TOR4A	-0.89839991
SNAP47	-0.57925141
C5orf24	-0.357047742
ANKRD9	0.328858581
HSPA4L	0.321446656
QPCT	-1.102677506
ANK1	0.327720067
LIN28B	-0.530527601
TCEAL7	-0.530527601
RGS10	-0.715734355
TMEM126B	0.285003165
SLC25A13	0.353972384
GPR4	-0.527776765
STAMBPL1	-0.464612843
IFNAR1	-0.726555366
CASP1	-1.003800579
NADSYN1	-0.63200655
MFSD9	-0.674976127
ZBTB3	0.745855213
RDM1	0.381900199
LENEP	0.632154046
MIER3	-0.337748334
ARAF	-0.281725005
CPA3	-0.533051771
PIK3R5	-0.533051771
CDCA7L	-0.533051771
SLITRK2	-0.533051771
CCDC137	-0.58765866
CTRL	-0.533308747
POLR2A	-0.214893157
ARHGAP25	-0.759586848
LILRB3	-0.502319016
LILRB3	-0.502319016
TRIM7	0.313840548
PEX13	-0.469717636
THSD4	-0.730217475
CERS2	1.189539007
MXD4	0.179966994
ZNF669	-0.776429181
STX8	-0.254729572
DMC1	-0.535832917
CRTAM	-0.535832917
KLRG2	-0.535832917
DERA	-0.730185604
PSMC1	-0.518810379
PPARG	0.527241203
KIAA0040	-0.402674261
ARPC3	0.394773068
CKS1B	0.759010973
QTRT1	0.9577585
C1GALT1C1	0.557611001
MEF2D	0.263314505
C1QTNF9B	-0.36335776
ZMYM1	-0.790873766
PFKL	-0.557972888
AP3M2	-0.683029376
SYNRG	-0.157077117
EEF2K	0.558095565
DNAJC5	-0.258426208
PDZK1IP1	-0.539495938
SHANK2	-0.539495938
SLC39A4	-0.539495938
PROK1	-0.539495938
WDR11	-0.359077178
TST	0.782429795
RPL37	0.191044399
ZNF565	-0.329242897
TMEM243	-0.910754918
RBBP4	0.225892501
UBE2E1	0.341599676
ZBTB34	0.422695913
C1orf54	0.478206091
METTL25	0.802515889
THOC5	0.320041097
ADCY6	0.313468705
RAB4A	-0.768520046
ERGIC1	0.314326502
ZNF689	1.035893991
MASTL	0.789503819
RPS24	-0.23984975
ACHE	0.666791357
ACTR3	0.185556679
SRM	-0.43238789
CAB39L	0.400670168
STC1	0.550926762
ATP13A3	0.367393884
CRYM	0.742557639
RPS19BP1	-0.327189251
TMIGD1	0.951064795
AKAP7	-0.227378949
SLC6A6	0.220263039
TNNT1	0.41613684
RARRES2	-0.468239594
ZFAND5	0.263125355
SH3BP2	0.988817517
NTAN1	0.36889503
PDCD2L	0.777668073
HOXD4	-0.904348856
GSG1L	0.529746737
LTBP4	-0.489125008
CTPS2	-0.861247945
ST3GAL2	-0.380570987
ZNHIT3	-0.795360213
TMX4	0.227860965
NDRG3	-0.922714151
EIF3M	0.360029184
ADAM17	-0.53363362
CACNA1C	0.294025678
C1D	0.370318208
RNGTT	-0.448856195
NAA10	0.244783291
ANKRD33B	-0.249856093
GRHPR	0.410360153
BDKRB2	-0.558017502
DDX10	-0.546877069
CYYR1	-0.256546354
TADA3	-0.37663302
FAM107A	0.557603303
PCDHGA5	-1.03936537
TMEM151A	-0.560798649
EMILIN2	-0.443368287
UNC5D	0.882140514
HTT	-0.67540267
METTL4	-0.610517911
BLOC1S5	0.401306875
DCBLD2	-0.502565662
KCTD16	0.947525187
LIN54	-0.870602291
GRAP	-0.856680645
MMS22L	-0.564461669
NACA	0.214293512
TRMT1	-0.312298558
TRIQK	-0.624850645
JUP	0.270781236
TRIM54	0.249928658
SLC17A1	-0.56698584
SPRED2	-0.494175686
PHF5A	-0.287014642
ATP13A1	-0.451499557
LURAP1L	0.9959374
DNAJB11	0.258284088
RPTOR	0.582506024
LOC100507656	0.507031898
BORA	0.507031898
MEGF10	0.507031898
MS4A1	0.507031898
FABP12	0.507031898
COL9A3	0.507031898
FSCN3	0.507031898
PABPN1L	0.507031898
SMPD5	0.507031898
LDHAL6B	0.507031898
DNAJC16	-0.464052552
COL6A1	-0.72902251
SOCS2	-0.24779292
ISOC2	-0.644363955
ACSS2	0.555954882
RPL3L	0.381734591
ZNF442	1.182829695
PACS2	-0.291205349
CNDP1	0.663251748
IFNAR2	-0.296349645
RPL4	-0.296642769
ITPKC	1.08365118
TBC1D31	-1.072223276
SERPINA3	-0.580748231
NXPE4	-1.042580179
ZFR	-0.26905675
DHTKD1	-0.715129626
FBXL4	1.338479096
RPS14	0.228575104
ZNF275	-0.80942267
CCDC66	-0.298119381
HLA-DQA1	0.906946987
C17orf75	0.403204014
CRTAP	0.563917672
MED21	0.265316894
MYO7A	-1.044422793
CYP4V2	-0.93365313
ADO	0.416306296
CD37	0.737754689
ABHD17A	0.643594984
EIF3E	0.252283785
FAM83E	-0.858859839
ORC3	0.220861257
ZBTB2	-0.606605107
USP40	0.192349847
PITRM1	-0.343802577
FPGT	-0.850252551
MYLIP	-0.394181747
PDS5A	-0.238715201
C7orf57	0.576729723
RAB26	0.576729723
BCL7A	-0.266814247
MSRB2	0.569415027
ZBTB12	-0.83002391
ADORA2A	-0.890392141
RBM12B	-1.01698095
AGA	0.524750076
SEMA3D	-1.064684904
WDR36	0.253292619
GALNT11	0.878189238
UBXN4	-0.224167122
PIEZO2	-0.786257189
MFSD6	-0.283242484
DLG2	-0.574802169
PCDHGC3	-1.046936987
FILIP1	-0.198935177
RAPGEFL1	1.073840826
MAGT1	-0.432506947
TSPAN4	-0.545053347
CSE1L	0.518741683
HSD17B4	0.281678753
NFATC2	-0.780815126
KHDRBS1	-0.322080968
GATAD2B	-0.384162112
DDC	-0.751300176
MEOX1	-0.503074191
TBL1X	-0.338991107
MBNL2	-0.310651954
CXCL10	1.276060195
FANCC	0.936521914
TLR2	1.278625125
KITLG	-0.365035238
LYSMD3	0.346076077
RAB11FIP1	-0.979309643
PUS3	-0.500002793
CENPC	-0.474464928
ABHD6	0.432532697
IFIT3	-0.520380605
MCL1	0.184191269
EIF3J	0.505858999
MCM4	0.768791859
ULBP1	-0.998104845
IER3IP1	0.22942218
DUSP23	0.38478179
CCDC68	0.483608625
PDE8B	0.427475824
MAPKAP1	0.245271819
RPS6KB1	-0.262774098
FPGS	-0.904472142
UBA3	0.41131719
KCTD9	-0.337193493
IL27RA	-0.918131231
TAF5	-0.508842692
CTNNBIP1	-0.214477621
NDFIP1	0.162697789
DSTN	-0.294711535
PAK1IP1	-0.313461609
CTBP2	-0.554515197
KCTD12	-1.028510287
PAIP2B	0.253930735
PLOD3	-0.364619706
HDAC8	-0.818226644
PSMG3	0.544108843
DCAF8	0.202553832
PLEKHN1	-0.3315568
TOX2	-0.911284574
RAB3GAP2	-0.318882725
SOX17	0.534229438
E4F1	0.332057949
TIMP1	0.686993968
TAF13	0.414449716
UPF3A	-0.380642469
FLYWCH1	-0.299464238
MUS81	0.45916149
ARG2	0.573432148
SLC25A31	0.573432148
NDUFA2	0.271972041
KIAA1217	-0.247820155
PHAX	-0.211133705
TBX20	0.310383175
MECR	-0.736791602
TRAF4	-0.945485742
DTD2	-0.489582581
FIG4	0.446843005
ZNF799	0.992047322
KIAA0825	-0.692095394
HYKK	-0.672387516
VPS37B	0.393435972
CTSC	0.60830597
NRIP2	-0.682450723
TSPAN7	0.459713735
TMEM165	-0.531301046
WLS	0.220699311
SDF2L1	-0.807939105
LRRC41	0.844533248
SFT2D1	1.270867265
RNF122	0.757671791
GMCL1	0.523167944
SNX7	-0.605660201
PPP4R1	0.412322177
NET1	-0.750779082
FXN	0.283855682
AGT	-0.88295939
FIS1	0.283484249
ZP2	0.780931653
OSBPL6	-0.902584984
RASGEF1A	-0.986290365
SP4	-0.445408544
ATG16L2	-0.852240005
ND3	0.879525555
PPFIA1	-0.373811052
GRAMD1B	0.602424316
HEATR3	0.274533135
AMD1	0.425481313
ND2	0.268478421
RSPH9	-0.704523162
HSPA14	0.324454444
MPPE1	0.456153357
TMEM71	-0.898523529
INVS	-0.933993682
THNSL1	0.56325282
DPP9	-0.205024032
TRIM28	0.247597887
KLHL12	0.414076815
METTL16	-0.217222959
IQCC	0.479984184
CRCP	0.513570711
TM9SF4	-0.223602724
EIF2S3	-0.233049713
LRRC57	0.727956985
EP400	-0.396358314
KCTD5	0.671100622
PNMT	-0.798584875
NAA40	0.507128819
TBC1D25	-0.83928411
DOCK8	-0.768777761
BANP	-0.546480068
RNF13	0.347047245
SPIRE1	-0.503438953
NFE2L1	0.184837237
NAF1	-0.911043489
ENPP6	-0.90622398
FBXO44	0.417296918
RNPEPL1	-0.254207483
ITGAM	-1.030358267
ADAMTS14	0.989192277
NUFIP1	-0.508866278
ARFIP1	0.667553624
HNRNPH2	0.333908408
NDST3	0.777634078
HAS3	0.777634078
BUB1B	0.777634078
PSME3	0.313302793
PLD3	0.463335662
CTIF	-0.475088983
RAB35	0.349995562
PLXND1	-0.502149543
MRPL24	0.162514763
RPL5	0.143539916
HOOK2	0.631330986
RAB25	0.634373151
MYH4	0.634373151
NTM	-0.600039434
CCDC122	0.437239994
TNNC1	0.216806826
DPM1	0.404267229
ENPP4	-0.269851417
CCL4	0.896814369
CBX4	-0.423129649
TMEM184C	-0.203336026
CSF2RA	-0.88194673
FARSA	-0.420281554
KLKB1	0.607797843
RNF223	0.607797843
UPP1	-0.419244534
SPAST	-0.470663339
GALT	0.329252277
CD302	-0.691962518
NCAPD3	-0.289960508
GTF2H2	0.357161543
TMEM86A	0.281560691
BEST3	0.814218437
SBSPON	0.814218437
STAB2	0.568629199
PRIM2	-1.142427383
FLRT2	-0.654729733
PSMD13	-0.280766832
ACOT7	0.329650952
BAG3	0.24698404
LGI2	-0.931350971
C15orf61	0.266948565
HGS	0.5244847
KCND1	1.370629627
MLLT3	-0.480649482
BANK1	0.80794152
MKRN1	0.44437027
HAUS3	-0.83897043
CLIP4	0.300674638
DERL1	-0.179042392
TRERF1	-0.616658669
EDEM3	-0.411123608
EHD3	-0.412187285
TMEM164	0.501475796
TANC2	-0.534495004
PDZD11	0.377402791
DYNLT1	1.473204048
CDKN2AIPNL	-0.546753953
SNAPC5	-0.300164587
BABAM1	0.499934089
MCCC1	0.326928339
SYT11	-0.165866711
NBN	-0.396420275
SLC6A14	0.772831129
KSR2	0.772831129
HAUS5	0.922440028
MMAA	-0.299536956
FHL3	0.380633267
VTI1A	-0.581782649
CARS2	0.265254926
ITGAL	0.810678828
CCDC177	-0.816157525
SIL1	-0.337573896
KPNB1	-0.21416019
RNF146	0.368080825
ZCCHC8	-0.371735942
TRAP1	0.224270519
APC2	-0.701420405
CXCL12	-0.169430196
PKHD1L1	-1.03942069
TBXA2R	0.800093559
ARHGAP42	-0.309553898
RGS7BP	-0.45912287
CYB5D1	1.054479982
ARF3	-0.556460418
CFL1	-0.261738877
PXDC1	0.707876876
AGGF1	-0.268739153
TMEM201	0.240471744
TMEM82	0.777223933
FXR1	0.313791817
SERPINA1	-0.778350638
COPS7A	0.551663426
CLK4	0.270107463
PLEKHA8	-0.53178328
NMT1	-0.372731121
CENPH	0.877571978
REEP5	0.182528659
LEPROTL1	0.427482442
EHMT2	-0.918248941
PIP5K1A	0.158322989
TIMM17B	0.281420167
UBE2E2	-0.508320815
NGB	0.629570202
SLC37A2	0.768355061
FAM53B	-0.325165504
RAB34	-0.589148042
ARHGEF10L	-0.557417887
DENND5B	-0.347059071
AATF	-0.646645108
PROX2	-0.907142312
HSPA5	-0.237677695
MEGF6	-0.779993803
RAD51D	0.357527539
RITA1	-0.862491199
CNTFR	0.76929152
CPNE2	-0.577555804
MLEC	-0.31700356
NFIX	-0.25484547
ZNF43	-0.864908488
SLCO3A1	0.181798708
KBTBD7	-0.813491323
PRRG4	-0.795575435
BOP1	0.433124163
DEXI	0.302022041
NSUN3	0.644562903
ZFYVE9	-0.18536311
ZNF397	-0.539904529
USP18	0.718794483
RTKN	-1.115810141
RBBP5	-0.534754644
RSPO1	-0.847535492
SIRT2	0.174694582
CEP19	0.411126616
NKAPL	0.630179246
TUBGCP6	-0.252929022
HDAC2	-0.360329368
RFESD	0.488754688
TECR	0.1715731
PPFIA2	-0.943643289
SERPINB1	-0.525780008
LRP12	0.990484129
CA4	0.34983513
LZTS2	0.38803687
NCBP2	-0.325185169
PPP2R2A	-0.354602673
IL2RG	-0.604440146
RGS2	0.508543504
RGS7	0.721083119
RD3	0.784289097
PLK2	-0.680703646
PCGF3	0.153031574
ATP6V1G2	-0.912942325
CCDC152	0.745089184
BROX	0.436355056
NCALD	-0.422050425
RPL17-C18orf32	0.490390523
SPRN	0.754285504
ADAT2	-0.581120788
TMEM209	0.48053325
ARHGAP22	-1.076175047
DZIP3	-0.461458541
PTH1R	-0.387388064
EGR2	-0.729764406
HEXA	0.293740419
ANGPTL4	0.44255861
MALT1	-0.406952708
TMOD3	-0.263112832
STX5	-0.316992934
MIB2	0.378947228
CNOT6L	0.127975514
STBD1	0.772191467
SLC38A2	0.175344301
SLC25A14	-0.589645629
PATZ1	-0.791826138
CAV1	0.532947642
DCAF4	-0.289375704
RPUSD1	-0.512781652
ZNF25	-0.606160868
RGL3	-0.931837264
ATG2A	-0.542143868
INCA1	0.385494576
F5	0.936980949
HMGA1	-0.775803593
PALD1	0.538818994
JMJD4	-0.794382612
LZTS3	-0.856083452
WNT4	-0.517384932
BCL3	-0.748226705
TNPO2	-0.361945271
P2RY1	0.611018129
POC1B	-0.28696412
VTI1B	-0.293575178
CCT6B	0.607797843
CWC22	-0.286757029
CCDC97	0.349217102
TUBB2A	-0.51043249
ALDH1B1	0.656430868
SMURF1	0.159284193
RAPGEF1	-0.271411463
EIF2AK4	-0.619804907
FIBP	-0.315878809
MYO18A	-0.3182749
CHD7	-0.143229976
CITED2	0.308435837
FCF1	-0.367057978
USH1C	-0.391212775
SEC13	0.449876381
UBXN6	0.18640688
PARP6	0.363458915
CENPE	-0.944920598
TMEM87A	0.332265978
LRRC4B	-0.880162693
NKX6-2	0.968388301
UBFD1	0.572609992
CELA2A	0.74748128
LAMC2	-0.711888551
DUSP3	-0.18828006
NUP210	0.627455917
HAND2	0.194238331
STK32B	-0.848140889
CRYZL1	0.299582041
ATP6V1H	-0.467682568
COX16	0.221088696
ITCH	-0.251836442
CREB3L2	-0.320432055
SENP1	-0.501337419
ZDHHC7	-0.235158676
ZNF143	-0.828764192
DNAH7	-0.732419531
DENND4C	-0.786892858
MYLK3	0.352739175
NOS3	-0.564130868
INSIG2	0.281609473
KHDRBS2	0.627999158
INPP5F	-0.6980825
S100A6	-0.698865815
SLC20A2	0.588458636
TASP1	0.680522813
TMEM160	0.390954093
ABHD13	0.31807164
RAD9B	0.744341283
ASPM	-0.791443165
FGFR1OP2	-0.223792425
POLR3K	0.33514763
SLC12A4	-0.332757807
ZSCAN25	-0.985367548
TMEM14A	-0.429494252
STYX	-0.400800471
SRF	0.881528586
ARHGEF10	-0.411417709
MAP3K6	-0.371263434
MRPS33	0.259537421
POLR2L	0.303326617
KCNJ5	0.454668909
TUBB6	-0.413137801
ENDOU	-0.362704166
POLR2B	-0.33694461
PPT2	0.519872924
LBX2	0.980020368
DYNC2LI1	0.697857101
EGLN2	0.21011899
ERH	-0.397512119
VPS41	-0.26121379
CXXC1	-0.334582788
MAML3	0.348424317
MFAP4	-0.936453602
ZNF322	-0.53376185
PITPNM2	-0.944263124
TM6SF1	-0.815731638
SMTN	0.201882254
RFX1	-0.84784972
SAMD4B	0.426356543
DNAJC17	-0.838126902
PRPS1	0.212370908
DMTF1	-0.504038764
ACYP2	0.432339082
RBKS	0.626036282
TRIM68	0.519198641
DHRS3	-0.153280007
IER3	0.334670275
EXOC3L2	0.841610429
KPNA4	-0.351857056
SLC2A1	0.439444106
SNAP23	-0.271873944
EMC2	0.215405514
SESN3	0.270384088
SLC38A3	0.589561894
SARDH	-0.937286055
GALK1	-0.408190768
PELI3	-0.783595147
CNTN2	0.806738436
PHKG2	0.361496989
SSPN	0.301996819
RPL6	0.122159036
ADAM28	-0.637098895
MUTYH	-1.000588077
HIC1	-1.167053699
IBTK	-0.324149682
TAF10	0.185840895
RAD23A	0.370141658
LRRFIP1	-0.230853358
ZNF442	1.024316431
RSPO3	0.495565141
TSSC4	-0.57876978
YIF1A	0.224177675
LCA5	-1.093138741
CRYBB3	-0.933837861
UBE2Q2	-0.196346466
PDPK1	-0.27887433
HPSE	-0.619566204
GRTP1	-0.66349722
TNFAIP8	0.34571894
TARBP2	0.366915143
HEXIM1	-0.452546044
HCFC2	0.341347869
STAT6	-0.209070722
BCL11A	0.666097036
ZDHHC9	-0.33921608
CMC2	0.258268409
HMG20A	-0.361714307
ST7	0.645761721
LOC102723475	-0.754963267
GSTA3	-0.638276496
PHKG1	0.616286421
EDN3	1.015793186
GPD1L	0.243288442
PPP5C	0.2806063
ST3GAL4	-1.137868161
RPS15	0.253885275
COX10	0.331772136
PHKA2	-0.568673449
FOXO3	-0.262994554
MLXIPL	0.846543022
ARMC7	1.063798803
CLTB	0.205695635
RPL13A	-0.11608925
PCP4	1.040402044
IL10RB	0.375769673
HMGCS2	0.279882111
TREML1	0.752689734
PDE4C	-0.722952796
EIF4B	0.134006288
EPHA4	0.208097017
EIF4ENIF1	0.245771712
ART5	0.406066892
CNIH1	0.290881561
VIPAS39	-0.274416789
ATR	-0.553722305
PARD6G	-0.79271293
NUDT4	0.295996996
RAPGEF3	-0.251565941
PHF20	-0.184386186
ATP1B3	-0.199294159
PREX1	0.914206989
VANGL2	-0.468481354
HMGCL	0.490189226
ENTPD2	-0.51221905
COQ5	0.353379842
NHP2	0.316928957
CREBL2	0.321499848
UPK1A	-0.828443195
CDK11A	-0.258655694
ZDHHC5	0.219396659
ZXDB	-0.68740605
PTGFRN	-0.375549662
NPM1	-0.317823451
ADAMTS1	0.281032817
G6PD	-0.678079371
ARSA	0.58261986
AGPAT3	0.261939641
POLK	-0.485355859
CDK2AP2	0.227984439
GNAQ	-0.470972921
NAV2	0.352070421
KIF16B	0.290864009
UBA6	-0.375306619
RAP1GAP	0.579635778
FGF6	-0.686437708
ASXL2	-0.225952104
ID1	0.574145707
HSD11B1	-0.878961926
PTGR1	0.678768454
CP	-0.268859808
ARHGEF19	0.433578905
SAPCD2	-0.806482917
GCLM	-0.466420636
ANXA11	-0.828681298
PANK2	0.301507949
KLHDC8A	0.441611444
GATC	-0.361154698
DRG1	0.214809219
CDC37	-0.263533422
RAPGEF4	0.313805036
LONRF3	-0.983851194
LIG3	-0.371552966
MED23	-0.450610943
CSRP2	-0.199191176
TRIM47	-0.541280549
NIPAL3	0.351376601
SIGMAR1	0.633446008
ZNF605	0.974557096
KLHDC10	-0.718162141
FBXL12	0.530378114
HNRNPK	0.152897559
NUBPL	0.47909599
ATP1B2	0.468519841
TRAPPC9	-0.911645364
FHOD3	0.293940928
HSD17B11	-0.184618364
PMM1	0.303742478
HNRNPDL	-0.171889619
TCEANC2	-0.303411352
SKA2	0.402152449
ARPC4	-0.241539966
YIPF5	-0.212310054
ARC	0.887156705
CA5B	-0.925090919
EXD1	-0.762116969
PTEN	0.241916959
PPP1R8	-0.223319533
YIPF6	-0.943258205
C22orf23	0.617859397
E2F7	0.706068261
ILVBL	0.303982527
VPS11	0.410767468
NFX1	-0.347726543
NVL	-0.472125714
MRPS23	0.274665109
RPS27A	0.229803709
VSIG10	0.810362592
VSIG2	0.583851232
LIN37	0.483870365
ZFP36	0.989793504
SCAF4	-0.640381331
POGZ	0.45515257
GTPBP6	0.334442346
ZDHHC23	0.824430617
CENPQ	0.417342936
SEPHS1	-0.409986766
KLF12	-0.229795948
SEMA3B	-0.941619504
PRKAR2A	0.223112468
PDE11A	-0.867983361
IRF2BP1	-0.454889827
SHC2	-0.731875021
PHYH	0.263685899
PROSER2	-0.816490366
RERG	0.923526549
RAD52	-0.436650504
MSL3	-0.289714767
PALLD	0.283032098
DCTN4	-0.212594251
MORF4L2	-0.403237323
GUCD1	0.577718549
TRAPPC1	0.219399003
PRR5	-0.788965544
ADIPOR2	0.171770818
WSCD1	-0.338543144
HOXA5	0.824283039
KCNH1	-0.754791298
TUBB2B	-0.312884568
SH3BGRL	-0.290967662
SLC2A4	0.279549261
DNAJC7	-0.325992558
KIAA1191	0.536446199
AGO2	-0.215488443
CHMP5	-0.20539395
CHMP1B	-0.29811731
SMARCA4	-0.161308455
AMMECR1L	0.301802991
GJA4	0.340023148
UXS1	-0.237473866
BHLHE22	0.685833128
JUN	-0.267837938
NUDT1	0.339105326
GOLGA2	-0.374358181
SSR1	-0.236286057
LYSMD1	-0.446967881
GOLGA7	0.673847841
IRF9	-0.303061442
SREBF2	-0.237443813
BZW2	0.253092378
RAB3A	0.355020781
TINF2	-0.538423974
SPHKAP	-0.69496645
ERCC6	-0.79913349
PLK5	0.851444485
FAM221B	-0.761653107
PRPF31	0.309523135
IL1B	0.409945424
PTPRM	0.203013567
TMED5	0.2521099
ERLEC1	0.155959158
CBX7	0.522853017
ANKRD27	-0.432788624
ZNF496	0.522404528
RALY	-0.7579707
PTPRK	0.241059253
ASCC1	-0.466633702
FBRS	0.372085972
PDCD5	0.154809343
ZC3H4	-0.34233275
SNX6	0.181023311
TRIP10	-0.372607876
PGBD1	0.987316212
SDCBP2	-0.733171068
MTTP	-0.66354983
PHF11	-0.957991085
TBC1D23	-0.276540887
WNT5A	-0.531537017
NDUFAF7	0.294853143
UQCC1	0.285445095
DHRS4	0.345498646
TMTC2	-0.68243831
CCDC47	-0.257145764
ZNF446	-0.60150165
TMEM64	0.254289502
PPM1L	0.366322829
UTP20	-0.301549532
SKA1	-0.715677652
MATN4	0.522034346
C14orf93	0.647167312
LAMTOR5	0.266210187
CPNE1	-1.203853186
SAPCD1	-0.690350771
FANCM	-0.483343466
WT1	-0.290652783
MRPS25	0.13123723
ZFP64	0.663806339
ATF6B	0.445268642
NABP1	0.435284334
TMEM150C	0.262914805
METAP1D	0.179579858
GLB1L	-0.567720662
TIMM8A	0.332524303
OSTF1	0.397083907
PKN1	-0.431604714
ZNF182	-0.848011573
SRD5A3	-0.716848098
RBM41	-0.536454787
TTC7A	0.335332716
SLC9A2	0.872958883
GTF2E1	0.804498626
C1orf35	0.189586427
PALMD	-0.309880235
MED16	0.272591233
LMF2	-0.327426414
SLC4A3	0.250250123
CIR1	-0.38282092
DPY30	0.34964681
TAF1D	-0.237444016
NHLRC2	-0.215739031
CSNK1A1	-0.167390494
FRY	-0.243628295
TSHZ3	-0.47653154
RPS26	-0.174059528
MED24	0.481363672
LSM1	0.872464056
TBC1D30	0.666658369
BIRC3	-0.449044608
SLC35G2	-0.649170519
APP	-0.26016106
HJURP	-0.470398236
CHSY1	-0.307376832
FOXJ3	-0.414983197
USP43	-0.571911667
MYOM3	0.711492986
ACTR6	-0.359453002
LIMD2	-0.468459488
CHST12	0.949930279
NUDT21	0.233157835
SMAP1	-0.313854933
MMD	-0.346679726
COG4	-0.509879621
BAX	0.772992366
TNKS2	-0.212283328
SERPINB8	-0.666921912
TSR2	-0.502541574
PHC2	0.697804394
CMTM4	-0.678522299
TRIM8	-0.192045208
NAGPA	-0.671311028
TRIM9	0.430925835
CASKIN1	0.430925835
SLC26A7	0.430925835
GPR12	0.430925835
HSD3B1	0.430925835
CAMKK1	0.925341811
PXMP4	0.194891128
OTUD1	-0.400914178
TBC1D1	0.39553135
NT5M	0.724110335
KANSL3	-0.398670608
TEF	0.327450091
ORAI3	-0.391989532
RC3H2	-0.236827148
TLE6	-0.504917745
UBE2K	-0.18746767
ARFGAP2	0.239799674
FERMT2	0.228331465
AGRN	-0.429291994
PSMD7	-0.197437643
SLC5A1	0.576732329
CSMD2	0.576732329
C2orf81	0.576732329
FANCA	0.576732329
FFAR1	0.576732329
SOX18	0.576732329
KCTD14	0.576732329
TMTC3	-0.682311575
ASRGL1	0.323029931
MIIP	0.786777061
LSM14B	0.254665439
CLPTM1L	0.521436332
TMEM196	0.83706806
BLZF1	-0.242454541
LYRM1	0.445419399
NOL10	0.301707601
GPER1	-0.424703047
SUN1	0.334737639
XRCC3	0.475966384
TEKT2	0.475966384
B3GNT4	0.475966384
IZUMO1	0.475966384
PDF	1.460226273
ALG1	0.559970247
ITPRIP	0.814331466
TERF2	0.39028385
ITGB4	-0.670928441
ZNF112	0.626590627
PPDPF	-0.257848811
MSH2	0.371259454
NNMT	-0.984389268
SIMC1	-1.014129227
IKZF4	-0.727557926
TPD52L1	0.556378486
CHRNA2	0.981979815
SH2D5	-0.705000091
LAMA3	0.819626419
MAGIX	-0.24926375
SRRD	-0.450720515
C16orf87	-0.414072674
NEDD4L	0.231448117
MAP1S	0.365017029
BRK1	0.22956402
RNLS	0.688044525
OTUD7B	-0.256043861
SHC3	-0.70020248
TMC3	-0.70020248
EMP2	-0.386753838
DCAF11	0.260025574
ICA1	-0.830852509
SPRED1	-0.347172956
HSF2BP	-0.738152385
TTI1	0.384660931
EXTL2	-0.356320068
RBFA	0.333231634
USP4	0.150370692
EIF3K	-0.188684624
RNF115	-0.215517468
KLHL15	-0.790280374
SPECC1	-0.654118593
CRBN	-0.355598872
CKS2	0.888676996
B3GNT2	-1.001529737
LY86	-0.763387746
CARNS1	0.366499538
C6orf62	-0.266987036
DNAJA1	-0.221953911
CNDP2	0.47918617
ATG4B	0.1605557
DNAJC19	0.388164499
LAT	0.573434754
TNFRSF18	0.573434754
SLC22A25	0.573434754
CDH3	0.573434754
CDKN2B	0.573434754
HLA-A	-0.592146177
IVD	0.306330032
TSHZ1	-0.196568291
FLI1	-0.285055898
RBM12B	0.530011206
ZNF672	0.349025629
STAT5B	0.318630407
EID3	-0.850065528
RYK	0.417856996
CD99L2	-0.412674579
GTSF1	0.42762826
SSPO	0.42762826
FANCB	0.42762826
DMKN	0.42762826
CHAF1A	-0.466691959
RASGEF1C	-0.462649862
MYL9	-0.394781356
CA13	-0.465118442
FCGRT	-0.218629097
ZNF574	0.251251412
RPRD2	0.233684571
EFHC1	-0.661982241
SLC8A1	0.209469884
SOX7	0.651452427
BBX	-0.228960986
WDR13	0.403834722
DNAAF3	0.357578946
HOXB3	-0.597580442
NXPE2	0.732969571
IFIT2	-0.815529206
SNUPN	-0.785803138
TLR3	-0.367516709
KRBA1	0.403401055
COPZ2	0.410012591
SLC9A1	0.442658853
MOV10	0.783926491
SAYSD1	-0.316620482
FZD3	-0.774276073
TBCB	0.265319023
TNK1	0.472668809
P2RX1	0.472668809
LAMC3	0.472668809
CLEC9A	0.472668809
VWA3B	0.472668809
LRRC25	0.976831603
AAAS	0.542691514
WDR6	-0.27533625
MED28	0.288624013
RPL37A	0.198683917
MTA1	0.449353376
CCL21	-0.603627624
WWC2	-0.262600771
FBXL6	0.720001983
TPRN	0.580150753
ABCB6	0.821025056
CLCN1	-0.371340989
THBS2	-0.623664458
HLA-E	0.605296332
PPP1R12C	-0.189118719
PLAC8	0.684621824
STK3	-0.788899511
RELT	0.73322365
REM1	-0.820270987
PCDHGA11	-1.01883647
ABCA4	-0.762193571
PRC1	-0.659507365
P4HTM	-0.411008457
ABCD4	-0.417650882
NREP	0.298234745
SNRPD3	-0.431358413
ENDOD1	-0.370111432
GJC2	-0.684113025
NGF	0.794350982
BFSP1	0.817496338
CHAMP1	-0.337320126
ATP6V1B2	0.461210505
SUGP2	-0.38940648
WNK4	1.152720621
PTP4A3	-0.234109082
ZFPM2	-0.220186641
DGKE	-0.409461122
DDX19A	0.170484817
DCAF15	0.36923402
LACTB	-0.18185747
CCND3	-0.157514567
TRIM16	-0.715093802
VPS37C	0.384623976
KLF8	-0.745013121
RPS6KA1	0.683697027
BCL2L1	0.375942766
C1orf226	0.901186935
WDSUB1	-0.31265194
SEMA4C	-0.255598435
CPEB2	0.24643483
GFOD2	-0.824893999
ARFGAP3	-0.341620027
MEX3A	0.780764445
POLR3C	0.398741041
TCF3	-0.420326398
PROSER1	0.387545925
FMN2	-0.70577416
ZNF354B	0.568631804
HES7	0.568631804
GUCA1A	0.568631804
BAIAP3	0.568631804
CTXN3	0.568631804
